Facility Name,"1/1/2023
 Adult Dogs
 In Shelter","1/1/2023
 Adult Dogs
 In Foster Care","2023
 Adult Dogs
 Stray","2023
 Adult Dogs
 Owner Relinquished","2023
 Adult Dogs
 Transfer from another Colorado Organization","2023
 Adult Dogs
 Transfer from Out of State","2023
 Adult Dogs
 Other","2023
 Adult Dogs
 Adoption","2023
 Adult Dogs
 Returned to Owner (RTO)","2023
 Adult Dogs
 Transfer to another Colorado Organization","2023
 Adult Dogs
 Transfer to Out of State","2023
 Adult Dogs
 Other","2023
 Adult Dogs
 Deaths","2023
 Adult Dogs
 Euthanasia","2023
 Adult Dogs
 Missing/Stolen","12/31/2023
 Adult Dogs
 In Shelter","12/31/2023
 Adult Dogs
 In Foster Care","1/1/2023
 Juvenile Dogs
 In Shelter","1/1/2023
 Juvenile Dogs
 In Foster Care","2023
 Juvenile Dogs
 Stray","2023
 Juvenile Dogs
 Owner Relinquished","2023
 Juvenile Dogs
 Transfer from another Colorado Organization","2023
 Juvenile Dogs
 Transfer from Out of State","2023
 Juvenile Dogs
 Other","2023
 Juvenile Dogs
 Adoption","2023
 Juvenile Dogs
 Returned to Owner (RTO)","2023
 Juvenile Dogs
 Transfer to another Colorado Organization","2023
 Juvenile Dogs
 Transfer to Out of State","2023
 Juvenile Dogs
 Other","2023
 Juvenile Dogs
 Deaths","2023
 Juvenile Dogs
 Euthanasia","2023
 Juvenile Dogs
 Missing/Stolen","12/31/2023
 Juvenile Dogs
 In Shelter","12/31/2023
 Juvenile Dogs
 In Foster Care","1/1/2023
 Adult Cats
 In Shelter","1/1/2023
 Adult Cats
 In Foster Care","2023
 Adult Cats
 Stray","2023
 Adult Cats
 Owner Relinquished","2023
 Adult Cats
 Transfer from another Colorado Organization","2023
 Adult Cats
 Transfer from Out of State","2023
 Adult Cats
 Other","2023
 Adult Cats
 Adoption","2023
 Adult Cats
 Returned to Owner (RTO)","2023
 Adult Cats
 Transfer to another Colorado Organization","2023
 Adult Cats
 Transfer to Out of State","2023
 Adult Cats
 Other","2023
 Adult Cats
 Deaths","2023
 Adult Cats
 Euthanasia","2023
 Adult Cats
 Missing/Stolen","12/31/2023
 Adult Cats
 In Shelter","12/31/2023
 Adult Cats
 In Foster Care","1/1/2023
 Juvenile Cats
 In Shelter","1/1/2023
 Juvenile Cats
 In Foster Care","2023
 Juvenile Cats
 Stray","2023
 Juvenile Cats
 Owner Relinquished","2023
 Juvenile Cats
 Transfer from another Colorado Organization","2023
 Juvenile Cats
 Transfer from Out of State","2023
 Juvenile Cats
 Other","2023
 Juvenile Cats
 Adoption","2023
 Juvenile Cats
 Returned to Owner (RTO)","2023
 Juvenile Cats
 Transfer to another Colorado Organization","2023
 Juvenile Cats
 Transfer to Out of State","2023
 Juvenile Cats
 Other","2023
 Juvenile Cats
 Deaths","2023
 Juvenile Cats
 Euthanasia","2023
 Juvenile Cats
 Missing/Stolen","12/31/2023
 Juvenile Cats
 In Shelter","12/31/2023
 Juvenile Cats
 In Foster Care","1/1/2023
 Birds
 In Shelter","1/1/2023
 Birds
 In Foster Care","2023
 Birds
 Stray","2023
 Birds
 Owner Relinquished","2023
 Birds
 Transfer from another Colorado Organization","2023
 Birds
 Transfer from Out of State","2023
 Birds
 Other","2023
 Birds
 Adoption","2023
 Birds
 Returned to Owner (RTO)","2023
 Birds
 Transfer to another Colorado Organization","2023
 Birds
 Transfer to Out of State","2023
 Birds
 Other","2023
 Birds
 Deaths","2023
 Birds
 Euthanasia","2023
 Birds
 Missing/Stolen","12/31/2023
 Birds
 In Shelter","12/31/2023
 Birds
 In Foster Care","1/1/2023
 Small Mammals
 In Shelter","1/1/2023
 Small Mammals
 In Foster Care","2023
 Small Mammals
 Stray","2023
 Small Mammals
 Owner Relinquished","2023
 Small Mammals
 Transfer from another Colorado Organization","2023
 Small Mammals
 Transfer from Out of State","2023
 Small Mammals
 Other","2023
 Small Mammals
 Adoption","2023
 Small Mammals
 Returned to Owner (RTO)","2023
 Small Mammals
 Transfer to another Colorado Organization","2023
 Small Mammals
 Transfer to Out of State","2023
 Small Mammals
 Other","2023
 Small Mammals
 Deaths","2023
 Small Mammals
 Euthanasia","2023
 Small Mammals
 Missing/Stolen","12/31/2023
 Small Mammals
 In Shelter","12/31/2023
 Small Mammals
 In Foster Care","1/1/2023
 Reptiles & Amphibians
 In Shelter","1/1/2023
 Reptiles & Amphibians
 In Foster Care","2023
 Reptiles & Amphibians
 Stray","2023
 Reptiles & Amphibians
 Owner Relinquished","2023
 Reptiles & Amphibians
 Transfer from another Colorado Organization","2023
 Reptiles & Amphibians
 Transfer from Out of State","2023
 Reptiles & Amphibians
 Other","2023
 Reptiles & Amphibians
 Adoption","2023
 Reptiles & Amphibians
 Returned to Owner (RTO)","2023
 Reptiles & Amphibians
 Transfer to another Colorado Organization","2023
 Reptiles & Amphibians
 Transfer to Out of State","2023
 Reptiles & Amphibians
 Other","2023
 Reptiles & Amphibians
 Deaths","2023
 Reptiles & Amphibians
 Euthanasia","2023
 Reptiles & Amphibians
 Missing/Stolen","12/31/2023
 Reptiles & Amphibians
 In Shelter","12/31/2023
 Reptiles & Amphibians
 In Foster Care","1/1/2023
 Rabbits
 In Shelter","1/1/2023
 Rabbits
 In Foster Care","2023
 Rabbits
 Stray","2023
 Rabbits
 Owner Relinquished","2023
 Rabbits
 Transfer from another Colorado Organization","2023
 Rabbits
 Transfer from Out of State","2023
 Rabbits
 Other","2023
 Rabbits
 Adoption","2023
 Rabbits
 Returned to Owner (RTO)","2023
 Rabbits
 Transfer to another Colorado Organization","2023
 Rabbits
 Transfer to Out of State","2023
 Rabbits
 Other","2023
 Rabbits
 Deaths","2023
 Rabbits
 Euthanasia","2023
 Rabbits
 Missing/Stolen","12/31/2023
 Rabbits
 In Shelter","12/31/2023
 Rabbits
 In Foster Care","1/1/2023
 Other
 In Shelter","1/1/2023
 Other
 In Foster Care","2023
 Other
 Stray","2023
 Other
 Owner Relinquished","2023
 Other
 Transfer from another Colorado Organization","2023
 Other
 Transfer from Out of State","2023
 Other
 Other","2023
 Other
 Adoption","2023
 Other
 Returned to Owner (RTO)","2023
 Other
 Transfer to another Colorado Organization","2023
 Other
 Transfer to Out of State","2023
 Other
 Other","2023
 Other
 Deaths","2023
 Other
 Euthanasia","2023
 Other
 Missing/Stolen","12/31/2023
 Other
 In Shelter","12/31/2023
 Other
 In Foster Care"
NOCO Humane,53,1,1271,815,40,2,249,925,973,41,2,108,2,322,1,56,1,2,2,94,134,12,0,27,204,20,13,0,2,5,6,0,16,5,57,2,865,637,54,8,91,1109,300,66,0,26,6,165,0,42,0,17,10,609,125,56,8,92,740,15,12,0,18,18,64,0,36,14,0,0,21,19,13,0,1,42,7,0,0,0,4,1,0,0,0,30,0,70,334,31,0,51,462,2,4,5,0,3,32,1,7,0,2,0,25,52,6,0,3,63,4,6,0,3,1,10,0,1,0,5,0,35,88,8,0,13,120,0,6,0,2,6,8,0,7,0,31,0,59,255,7,0,1,255,3,20,0,27,33,12,0,3,0
nocokitties,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,8,37,44,0,81,2,6,0,0,0,0,0,0,89,0,240,0,31,68,141,0,209,0,16,0,0,8,7,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Colorado Herpetological Society,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,4,39,1,0,1,45,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obe's Angels Rescue,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oh Be Dogful,16,0,1,4,5,0,0,9,0,0,0,0,1,0,0,16,0,2,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Dogs New Digs,0,6,0,0,41,4,0,33,0,1,0,0,0,5,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,7,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
One Dog at a Time Colorado,0,29,0,6,23,0,0,27,0,0,0,0,0,2,0,0,29,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overturf Animal Sanctuary,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Painted Paws for Veterans,105,0,0,0,12,0,0,2,0,0,0,0,0,6,0,109,0,21,0,0,4,4,0,0,4,0,9,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paired Souls Animal Rescue and Rehabilitation,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradise Animal Welfare Society,2,0,39,4,5,3,0,11,39,0,0,0,0,0,0,2,1,0,4,5,0,2,0,0,4,1,0,0,0,0,0,0,5,1,0,0,7,4,0,0,0,8,3,0,0,0,0,0,0,0,0,2,8,12,0,0,0,0,12,2,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parker's Animal Rescue,0,5,2,5,5,21,0,30,0,3,0,0,0,0,0,0,5,0,0,7,12,8,33,0,57,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paws and People,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paws N Hooves,0,20,0,25,43,41,2,53,0,0,0,0,1,3,0,0,74,0,27,0,10,45,25,2,66,0,0,0,0,0,0,0,0,43,0,1,0,5,0,0,1,4,0,0,0,0,0,0,0,0,3,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paws on the Ground Colorado,0,8,0,0,4,23,0,27,0,0,0,0,0,0,0,0,8,0,5,0,12,0,16,0,26,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PawsCo,0,3,0,5,70,24,0,85,0,0,0,0,0,1,0,0,16,0,1,0,1,34,1,3,38,0,0,0,0,0,0,0,0,2,0,42,0,4,117,58,0,163,0,10,0,0,2,1,1,0,44,0,21,0,2,148,52,5,189,0,0,0,0,15,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pawsecond chance rescue,2,0,5,22,0,0,1,21,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PAWSitive Reaction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pawsitive Restorations Animal Rescue,0,12,0,1,2,17,0,24,0,0,0,0,0,0,0,0,8,0,8,0,0,8,302,13,280,0,27,0,0,4,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peak View Animal Hospital,2,0,12,13,0,0,0,8,10,3,0,0,0,4,0,1,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peanut's Place Bully Rescue,16,3,0,0,0,1,0,2,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pei People Shar Pei Rescue, Inc",0,3,0,2,1,14,0,16,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pembroke Welsh Corgi Club of the Rockies Rescue, Inc.",0,3,0,3,0,0,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper's Senior Dog Sacntuary,16,0,0,0,14,1,0,0,0,0,0,15,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perfect Pets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pet Association Of Estes Park,0,0,0,16,19,8,0,38,0,1,0,0,0,0,0,1,3,0,0,0,1,3,13,0,12,0,0,0,0,0,0,0,0,5,1,1,0,13,20,3,0,36,0,1,0,0,0,0,0,1,0,0,1,0,3,3,11,0,12,0,2,0,0,0,0,0,1,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pet Paradise Inc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,29,0,0,0,31,0,0,0,0,0,0,0,0,0,4,0,0,62,0,0,0,64,0,0,0,0,0,0,0,2,0,4,0,0,34,0,0,0,30,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pet World,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,67,0,304,0,423,0,0,0,0,0,0,0,57,0,5,0,0,124,24,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pets Plus LLC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PETS R PEOPLE TOO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0,0,96,0,0,0,93,0,0,0,3,0,0,0,3,0,11,0,0,21,0,0,0,10,0,0,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte Valley Veterinary,0,0,65,0,0,0,0,2,63,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pointerrescue,5,1,5,1,0,0,0,5,0,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POLARIS Alaskan Malamute Rescue,1,3,0,6,1,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
